caco3_flow_rate [kmol/hr],calciner_temp [Deg C],pellet_moisture_frac,air_mol_flow_rate [kmol/hr],RH_air,DAC_column_height [m],pellet_diameter [mm],DAC_ambient_temp [Deg C],e_voidage,capture_efficiency_%,SECC_$
97.86710056882842,936.5591533321013,0.06487010915709514,7042.494194640461,0.89916808303144,9.812164102383491,1.059058163590445,43.72881545472156,0.3810684787928008,60.78910446166992,-8.687164306640625
97.82857789933847,936.6863186449016,0.06456192943783033,7042.717552434863,0.892261952304721,9.812551391344144,1.0471575855486086,43.7629070612376,0.3530969723255778,64.89277648925781,-2.5014758110046387
97.77525638470472,936.5726450788031,0.06473230293599871,7043.323662595323,0.8996325780383442,9.999992137601993,1.0493608872739828,43.74132277135318,0.3808496341256821,61.271114349365234,-8.543506622314453
97.82326914509828,944.8005995012393,0.06487394547406124,7042.212198076127,0.8958662251236751,9.963835455932886,1.0574758426355255,43.738426342278025,0.38091709678791097,61.177818298339844,-8.629705429077148
97.62454655211775,936.5622988324203,0.06443743474034579,7043.242548580276,0.8995116083079564,9.990199509651656,1.0288103185407205,43.70856374688431,0.3806792995364294,60.668121337890625,-8.805107116699219
97.83055509047531,936.6513424296942,0.06492025084880641,7043.141482616685,0.8995567802396813,9.93521904314744,1.0018814441124362,43.76382442319365,0.38056645874774975,60.668121337890625,-8.805107116699219
97.86553429500624,936.5942279643875,0.06486909304892123,7041.692984391939,0.8913539436623702,9.993868826888184,1.0592030917789999,43.7293686845769,0.38069847020840164,61.28472137451172,-8.330150604248047
97.8533489473545,936.6588680883405,0.06499459254808614,7043.059106421076,0.8965594072995526,9.83576045838171,1.0037386759112181,43.71362754405844,0.35296925305460564,64.3738021850586,-2.976439952850342
97.83377980470044,936.55345540481,0.06517565244967165,7043.488826959604,0.8953449754708145,9.999765210979506,1.0078881327855762,43.72712519500116,0.38081659950746927,60.65451431274414,-9.018463134765625
97.8421120397398,938.0132966819322,0.06485394793505728,7042.1898977250075,0.8956857398851166,9.997193539375164,1.061067781980678,43.75998348561617,0.353120370042712,65.40812683105469,-1.3581188917160034
97.80329765468323,944.7826901487057,0.26426869828254834,7043.84589430712,0.892208242482607,9.96919868775301,1.0010966196807294,43.73256592635689,0.3530212321837215,63.423152923583984,-3.091373920440674
97.9126727117866,936.6875913470482,0.06488859309068665,7044.873235541573,0.8920248191676138,9.999588350450294,1.018184969026138,43.70183643724381,0.35317998067492995,64.87397766113281,-2.832775592803955
97.85736503008084,936.6099693922021,0.06517142117797237,7043.747300878421,0.8985972852218037,9.966989769762902,1.0546204026279717,43.73369060316261,0.3529774235124638,65.37478637695312,-2.357818126678467
97.90891449224864,944.7463860212806,0.06544096811784254,8845.594513405737,0.8991750787643281,9.963619360226074,1.048524244247922,43.69477429718743,0.38093325769861425,59.33736801147461,-11.196470260620117
97.81601084970927,936.5860073992529,0.06441417471482934,8904.93630876885,0.8946683993577705,9.999815524188808,1.0588507695585905,43.729887119896254,0.380680411912664,59.506927490234375,-9.828798294067383
97.61650733028179,936.5473379906203,0.06487010915709514,7041.340695714156,0.8956843113412377,9.837445271890948,1.026936502051853,43.736049233606835,0.3810157002660313,60.14472961425781,-9.16212272644043
97.859168100884,936.5973148100104,0.06489178915664445,7043.247527815676,0.8993013348915299,9.999765210979506,1.0149510223429223,43.721287688769856,0.38081692628113445,60.65451431274414,-9.018463134765625
97.79515431389808,944.4561291694984,0.06487207893972023,7041.664943776124,0.8924891650409466,9.996962937005891,1.0618815305138396,43.728724016160385,0.3808826685997156,61.177818298339844,-8.629705429077148
97.82316562045176,936.5609955029789,0.0646424336148646,7043.241045541287,0.8922235421372173,9.99900079059135,1.0585008644797689,43.763798853384365,0.3809275026956852,61.271114349365234,-8.543506622314453
97.7956473989237,944.7214638327434,0.06450365794283965,8849.028690301695,0.8920408171491502,9.814975813361839,1.0459230405706808,43.77528273821082,0.3806487649747295,58.8807373046875,-11.257558822631836
97.85770972408602,936.6535987306783,0.06517142117797237,7042.276269077345,0.897131513416608,9.993753674792455,1.0544689493033708,43.73369060316261,0.3529774235124638,65.37478637695312,-2.357818126678467
97.82179529389953,944.9209327603083,0.27255277999545047,7042.040908112997,0.8988938115349391,9.999918423072518,1.0466250919767535,43.72674189611079,0.3530168596019339,63.23772048950195,-3.8278450965881348
97.79393636300311,944.7133530326353,0.06476703016018562,8849.028690301695,0.8992960769561589,9.997092820976851,1.0459230405706808,43.77528273821082,0.3806487649747295,59.350975036621094,-11.113901138305664
97.86496998525558,947.9161218883739,0.29142037181481656,7042.804629078459,0.892739251023617,9.989325091021525,1.0618666226338307,43.71335328636735,0.3530049580413065,62.84517288208008,-4.547008514404297
97.80032947686166,944.8775570409324,0.3335747140895827,8906.233017841998,0.8999079250204549,9.990863141633461,1.0504904195126639,43.76777533608153,0.35598661573587775,57.0023307800293,-12.613136291503906
97.81514049063064,944.6939014238893,0.06440492197819413,8849.028690301695,0.8992960769561589,9.806545305988505,1.0540712498326374,43.705319905549494,0.3809404099860042,58.867130279541016,-11.340127944946289
97.80640028664604,944.6054193665952,0.06440492197819413,8919.799042353787,0.899434071083219,9.978640129166449,1.0507392547661616,43.71196120251579,0.3804257201117247,59.40953826904297,-10.596244812011719
97.809553869033,936.6031124128224,0.0648717670944333,7044.944202689211,0.8936268640967444,9.983019562313052,1.0506134862065577,43.76830287746277,0.3726509157574369,61.320037841796875,-7.5835280418396
97.85024725278748,936.6785179240763,0.06478283766833938,7043.225247355354,0.8925037700839628,9.965545431620027,1.0483958674565084,43.71174791957013,0.35317494865655064,65.37478637695312,-2.357818126678467
97.83001761324873,936.6434213304664,0.06451245842523522,8845.055087970193,0.8997331105913533,9.994054527733532,1.0482045006902592,43.717628980258155,0.38111479437528445,59.434757232666016,-10.502351760864258
97.76527824938016,936.5941922479994,0.06546993657759742,7042.181671109353,0.8996705305413336,9.97050476121256,1.0622989394633966,43.71313374860327,0.3529411063717621,65.37478637695312,-2.357818126678467
97.62717858445671,936.6560259121804,0.06487878376792393,7043.0277472562375,0.8999984620481681,9.998557002896453,1.0640059679635547,43.69714516766604,0.3808902715970635,61.271114349365234,-8.543506622314453
97.64527119054273,944.6735751994499,0.32899167464982193,7040.026058258845,0.8995523929560225,9.989521550193853,1.010857174432758,43.723013418953634,0.35307577722899236,61.831085205078125,-6.665531158447266
97.90152413867666,936.5525075482415,0.0644195670305029,7044.196794534535,0.8992977656003547,9.96800412271454,1.06367108951475,43.723950253246535,0.3531284405943208,65.37478637695312,-2.357818126678467
97.62911063205011,936.5680895675446,0.06464776332479044,7043.14868295208,0.8999729256054695,9.82493553680607,1.0281293573619539,43.71222361987942,0.38092638894526043,60.14472961425781,-9.16212272644043
97.83979733560794,936.7362865442129,0.06477809574479083,7042.124117940055,0.8980288723236236,9.994435469757619,1.0545079372531134,43.76451294635373,0.3806071856405672,61.28472137451172,-8.330150604248047
97.63626151025176,944.5213572586813,0.06537222163509293,7042.934042466207,0.8928444106604438,9.972302586907904,1.0465413039050853,43.776507068942514,0.3808942386245944,61.177818298339844,-8.629705429077148
97.9160153255219,944.7331829424733,0.2774843428781575,7040.284440956307,0.8902957268695075,9.973988166505892,1.0592595013286359,43.77687313892952,0.3530821436983512,63.13737487792969,-4.417919158935547
97.66877749689942,936.5977445505098,0.06453043164808955,7041.616956436751,0.8993271197345197,9.97962787357165,1.0483189331941747,43.754727981922514,0.3761638393674178,61.35127639770508,-7.076604843139648
97.82595410699165,936.6571726059653,0.06454485878847804,7044.371423512273,0.8976052035560346,9.835663274985155,1.019189648580925,43.718935775260874,0.3529615080599288,64.3738021850586,-2.976439952850342
97.88373342869188,936.5694470911682,0.06442854116096437,7044.225349539413,0.8980030986506046,9.94581665846777,1.000790801215742,43.75670286686342,0.35296363626774263,64.87397766113281,-2.832775592803955
97.80810041473181,936.7198241187781,0.06486882671647116,7043.747300878421,0.8970368509128209,9.99614068049409,1.05868432378863,43.731229403777085,0.35297254021693975,65.37478637695312,-2.357818126678467
97.83127807540535,936.5544260876152,0.06478274047444432,7041.640614620822,0.8991859111207345,9.99549186573364,1.0029836999110577,43.73415771406764,0.35308351584198716,64.87397766113281,-2.832775592803955
97.7465358660214,936.5642289149083,0.06487207893972023,7041.728555566383,0.892596390219559,9.95481604174383,1.0587989530164386,43.69715424311977,0.3808788330576661,61.271114349365234,-8.543506622314453
97.81307185627479,944.887945484815,0.06451432455734368,7042.972631935158,0.896129848425068,9.982150663019686,1.0040249447343226,43.683574417870034,0.38113412954158365,60.570186614990234,-9.10466194152832
97.78083146808864,936.5512728448521,0.06508490267617223,7043.52390058552,0.8972797507156797,9.990942957276099,1.007980192506014,43.77085922487533,0.381072701640995,60.65451431274414,-9.018463134765625
97.81409732349867,936.6112283794762,0.06473180338054967,8830.330565698812,0.899506973718002,9.994419948290238,1.045076259785505,43.70951015958053,0.35574092690445513,59.546852111816406,-9.62339973449707
97.62297934329555,918.5151470979337,0.06487010463876931,7042.829655346059,0.8917611005406668,9.961231490861103,1.047911185854465,43.74026734062304,0.35306401500354273,65.41922760009766,-0.7051712274551392
97.8322980616128,936.5713691275716,0.0645448049527841,7043.090502111949,0.8934302554038341,9.986901466619821,1.025487975319865,43.73712846080146,0.3530984367225415,64.87397766113281,-2.832775592803955
97.82784594009262,936.678542687775,0.0650248478072421,7045.488110137385,0.8921329072716587,9.989494237088469,1.0476309757740048,43.76019935227174,0.35300413178059814,65.37478637695312,-2.357818126678467
97.66363446217836,947.0825397705037,0.27705847193475264,8923.672320248372,0.8977690819080397,9.985358676198594,1.061894868223999,43.73388892758828,0.35577238052749227,57.7994270324707,-11.942092895507812
97.88532170298039,936.5477361256111,0.06506502073817455,8848.404039390936,0.8941752801240015,9.929546313644472,1.0591875260659258,43.76240569086785,0.3558044417556554,59.54810333251953,-9.529617309570312
97.61855775916561,936.5878608829037,0.06489697680959161,7042.875314899124,0.8924024752820578,9.982237781029323,1.0491591122056814,43.74084523457579,0.38109072261572435,61.271114349365234,-8.543506622314453
97.82888062414551,936.572304271525,0.06520334413018343,7043.323716418584,0.8923639036401356,9.995438211522877,1.0458612808947276,43.75697874733969,0.353070162975069,65.37478637695312,-2.357818126678467
97.85368876337583,944.6578713064185,0.2766138156524437,8922.46981380917,0.890841003194037,9.989655262071077,1.0038447390808676,43.77751278210631,0.3558961164774652,57.23571014404297,-12.234052658081055
97.77160667363388,944.7133530326353,0.06476703016018562,8849.028690301695,0.8992960769561589,9.997092820976851,1.0462767542901297,43.77528273821082,0.3806487649747295,59.350975036621094,-11.113901138305664
97.84347573599334,936.6253593334146,0.06476733929637049,7041.572676582617,0.8939972673640902,9.971678542205229,1.0464193785965195,43.7743662686273,0.3811114021136393,61.271114349365234,-8.543506622314453
97.82718510555016,936.540663948367,0.06508338270819747,7042.983442810803,0.8999403402475897,9.97747204673669,1.0497956452336308,43.73457068435028,0.3574731914091724,61.43349075317383,-6.865196228027344
97.6621582794935,918.6283307002902,0.06478119428691408,7041.722853651534,0.8978744366461572,9.971955902057239,1.0477833577235438,43.78500561752066,0.3530907129824929,65.41922760009766,-0.7051712274551392
97.76524560299201,936.5555463009612,0.06486240129222719,7040.112031804298,0.8909240513430512,9.985093336153332,1.001575293145062,43.732011598195214,0.38081282757298957,60.65451431274414,-9.018463134765625
97.84869541002621,936.6797603325074,0.06478871321136959,7044.33250677438,0.891232173842442,9.965787486033314,1.0009511511505724,43.77028071930161,0.35306305813211963,64.87397766113281,-2.832775592803955
97.62244194986266,936.607020226172,0.06487629654205915,7040.547786451636,0.8922074502203324,9.958241658402297,1.0482579747905483,43.722152493408764,0.3569053948231317,61.424251556396484,-7.020870208740234
97.91046096726524,944.611132939184,0.06539318078481081,8848.366050354429,0.8940803545548838,9.99846053383402,1.0477801670973346,43.72752466205646,0.35594429497627145,59.4492301940918,-10.088045120239258
97.62001276177995,947.0333123425249,0.27686004021576505,8902.452221547106,0.8978023330846703,9.969973967997598,1.049554479894479,43.736389109896805,0.35575774280106975,57.7994270324707,-11.942092895507812
97.88576692006852,936.6366497935878,0.06538725411828446,7043.244494917158,0.8977605653284867,9.992421592777024,1.0111408982276262,43.75627858447076,0.3805501828270123,60.668121337890625,-8.805107116699219
97.83179081787642,936.6643035905264,0.06516875763410244,7043.089911647598,0.8931033919950595,9.966974424464867,1.027249994584904,43.709504292742366,0.3530984367225415,64.87397766113281,-2.832775592803955
97.82326914509828,944.8005995012393,0.06487394547406124,7042.212198076127,0.8958662251236751,9.987256401114546,1.0009059497216959,43.738426342278025,0.38091709678791097,60.570186614990234,-9.10466194152832
97.8090785634035,937.9973058817845,0.06464321792070421,7041.650766659551,0.8991736579507817,9.98458663042168,1.0613958610233796,43.77922452303071,0.3809147784718818,61.304447174072266,-7.6854023933410645
97.83236758811398,936.6772147231633,0.06488203480581478,7043.298084697238,0.8998844177358007,9.994196433513439,1.0483256828143068,43.70835448706507,0.3809788967747584,61.271114349365234,-8.543506622314453
97.80986104836792,936.6031124128224,0.0648717670944333,7044.944202689211,0.8936268640967444,9.983019562313052,1.0506134862065577,43.76830287746277,0.3725805810337668,61.320037841796875,-7.5835280418396
97.64445828610093,936.5935808928169,0.06441186421502128,7044.268616140554,0.893747057619973,9.97631011825678,1.0620294747329817,43.71787114121116,0.38088741865436104,61.271114349365234,-8.543506622314453
97.6278240984642,936.5429466587302,0.06439260839967612,7042.220997861991,0.8999729256054695,9.825604994258295,1.028704308539167,43.7021345200747,0.3808323819899063,60.14472961425781,-9.16212272644043
